,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
21,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.7522878713558077,-1.875999067211572,-1.9974211335395884,-2.1166170243513758,-2.2336474062058405,-2.3485707611681037,-2.461443484256891,-1.913923760779062,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.517127934425008,-2.4052600059761398,-2.2913688895504953,-2.175399198738143,-2.0572935068472344,-1.9369922520828564,-1.8144336373881345,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365
22,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.7522878713558077,-1.875999067211572,-1.9974211335395884,-2.1166170243513758,-2.2336474062058405,-2.3485707611681037,-2.461443484256891,-1.913923760779062,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.517127934425008,-2.4052600059761398,-2.2913688895504953,-2.175399198738143,-2.0572935068472344,-1.9369922520828564,-1.8144336373881345,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365
23,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.7522878713558077,-1.875999067211572,-1.9974211335395884,-2.1166170243513758,-2.2336474062058405,-2.3485707611681037,-2.461443484256891,-1.913923760779062,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.517127934425008,-2.4052600059761398,-2.2913688895504953,-2.175399198738143,-2.0572935068472344,-1.9369922520828564,-1.8144336373881345,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365
24,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.7522878713558077,-1.875999067211572,-1.9974211335395884,-2.1166170243513758,-2.2336474062058405,-2.3485707611681037,-2.461443484256891,-1.913923760779062,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.517127934425008,-2.4052600059761398,-2.2913688895504953,-2.175399198738143,-2.0572935068472344,-1.9369922520828564,-1.8144336373881345,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365
25,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.7522878713558077,-1.875999067211572,-1.9974211335395884,-2.1166170243513758,-2.2336474062058405,-2.3485707611681037,-2.461443484256891,-1.913923760779062,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.517127934425008,-2.4052600059761398,-2.2913688895504953,-2.175399198738143,-2.0572935068472344,-1.9369922520828564,-1.8144336373881345,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365
26,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.7522878713558077,-1.875999067211572,-1.9974211335395884,-2.1166170243513758,-2.2336474062058405,-2.3485707611681037,-2.461443484256891,-1.913923760779062,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.517127934425008,-2.4052600059761398,-2.2913688895504953,-2.175399198738143,-2.0572935068472344,-1.9369922520828564,-1.8144336373881345,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365
27,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.7522878713558077,-1.875999067211572,-1.9974211335395884,-2.1166170243513758,-2.2336474062058405,-2.3485707611681037,-2.461443484256891,-1.913923760779062,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.517127934425008,-2.4052600059761398,-2.2913688895504953,-2.175399198738143,-2.0572935068472344,-1.9369922520828564,-1.8144336373881345,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365
28,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.7522878713558077,-1.875999067211572,-1.9974211335395884,-2.1166170243513758,-2.2336474062058405,-2.3485707611681037,-2.461443484256891,-1.913923760779062,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.517127934425008,-2.4052600059761398,-2.2913688895504953,-2.175399198738143,-2.0572935068472344,-1.9369922520828564,-1.8144336373881345,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365
29,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.7522878713558077,-1.875999067211572,-1.9974211335395884,-2.1166170243513758,-2.2336474062058405,-2.3485707611681037,-2.461443484256891,-1.913923760779062,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.517127934425008,-2.4052600059761398,-2.2913688895504953,-2.175399198738143,-2.0572935068472344,-1.9369922520828564,-1.8144336373881345,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365
30,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.7522878713558077,-1.875999067211572,-1.9974211335395884,-2.1166170243513758,-2.2336474062058405,-2.3485707611681037,-2.461443484256891,-1.913923760779062,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.517127934425008,-2.4052600059761398,-2.2913688895504953,-2.175399198738143,-2.0572935068472344,-1.9369922520828564,-1.8144336373881345,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365
31,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.7522878713558077,-1.875999067211572,-1.9974211335395884,-2.1166170243513758,-2.2336474062058405,-2.3485707611681037,-2.461443484256891,-1.913923760779062,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.517127934425008,-2.4052600059761398,-2.2913688895504953,-2.175399198738143,-2.0572935068472344,-1.9369922520828564,-1.8144336373881345,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365
32,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.7522878713558077,-1.875999067211572,-1.9974211335395884,-2.1166170243513758,-2.2336474062058405,-2.3485707611681037,-2.461443484256891,-1.913923760779062,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.572319975721656,-2.517127934425008,-2.4052600059761398,-2.2913688895504953,-2.175399198738143,-2.0572935068472344,-1.9369922520828564,-1.8144336373881345,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,0.8312499999999999,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365
33,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365
34,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365
35,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365
36,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365
37,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365
38,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365
39,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365
40,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365
41,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365,-1.6895535245937365
